source	target	weight_0	weight_1	weight_2	weight_3	weight_4	weight_5	weight_6	weight_7	weight_8	weight_9	weight_10	weight_11
5	42	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
5	43	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
5	51	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
5	97	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
5	143	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
5	189	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
5	373	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
5	460	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
5	473	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
5	474	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
6	11	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	12	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	13	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	14	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	15	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	16	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	17	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	18	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	19	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	20	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	21	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	22	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	24	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	25	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	26	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	27	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	28	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	29	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	30	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	31	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	32	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	33	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	34	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	35	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	36	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	37	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	38	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	39	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	40	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	41	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	42	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	43	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	52	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	98	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	144	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	190	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	236	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	282	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	328	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	374	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	420	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	460	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
6	474	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
6	475	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
11	12	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	13	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	14	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	15	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	16	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	17	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	18	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	19	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	20	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	21	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	22	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	24	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	25	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
11	26	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
